ticker,datetime,close_price,event_code,window_suggested,date
RCMT,2021-02-10 00:19:19.566109,3.09,E3_PriceSpikeIntraday,N/A,2021-02-10
GRIL,2021-02-11 00:03:31.241951,2.48,E3_PriceSpikeIntraday,N/A,2021-02-11
TACT,2021-02-11 00:56:10.679187,9.4,E3_PriceSpikeIntraday,N/A,2021-02-11
TACT,2021-02-12 12:35:59.314073,9.399,E3_PriceSpikeIntraday,N/A,2021-02-12
EOLS,2021-02-16 10:01:18.411269,8.68,E3_PriceSpikeIntraday,N/A,2021-02-16
OSS,2021-02-17 00:35:52.085766,8.49,E3_PriceSpikeIntraday,N/A,2021-02-17
OSS,2021-02-19 00:17:35.325779,7.65,E3_PriceSpikeIntraday,N/A,2021-02-19
RCMT,2021-02-23 00:09:44.579955,4.1676,E3_PriceSpikeIntraday,N/A,2021-02-23
CPSS,2021-02-26 09:01:57.084542,4.9,E3_PriceSpikeIntraday,N/A,2021-02-26
OSS,2021-03-01 09:01:55.190244,6.81,E3_PriceSpikeIntraday,N/A,2021-03-01
UONEK,2021-03-11 09:14:22.355512,1.7201,E3_PriceSpikeIntraday,N/A,2021-03-11
EOLS,2021-03-12 11:19:34.448423,12.0,E3_PriceSpikeIntraday,N/A,2021-03-12
RCMT,2021-03-15 08:27:00.578706,4.0867,E3_PriceSpikeIntraday,N/A,2021-03-15
SLGL,2021-03-15 08:28:50.191491,13.5,E3_PriceSpikeIntraday,N/A,2021-03-15
EOLS,2021-03-16 09:55:17.800368,12.89,E3_PriceSpikeIntraday,N/A,2021-03-16
UONEK,2021-03-18 08:02:36.031959,2.16,E3_PriceSpikeIntraday,N/A,2021-03-18
GRIL,2021-03-24 09:34:54.437644,2.158,E3_PriceSpikeIntraday,N/A,2021-03-24
RCMT,2021-03-25 09:56:25.341036,3.34,E3_PriceSpikeIntraday,N/A,2021-03-25
BIMI,2021-03-29 08:25:23.535260,2.06,E3_PriceSpikeIntraday,N/A,2021-03-29
DISCB,2021-03-30 11:55:49.576516,67.0,E3_PriceSpikeIntraday,N/A,2021-03-30
DCTH,2021-03-31 12:00:00.001674,21.0,E3_PriceSpikeIntraday,N/A,2021-03-31
DISCB,2021-04-01 08:00:00.548522,108.0,E3_PriceSpikeIntraday,N/A,2021-04-01
RCMT,2021-04-01 11:30:23.730627,3.6,E3_PriceSpikeIntraday,N/A,2021-04-01
DCTH,2021-04-05 08:01:54.992138,13.19,E3_PriceSpikeIntraday,N/A,2021-04-05
DISCB,2021-04-14 08:00:57.925400,91.0,E3_PriceSpikeIntraday,N/A,2021-04-14
TNXP,2021-04-19 08:00:05.950373,1.03,E3_PriceSpikeIntraday,N/A,2021-04-19
OSS,2021-04-21 10:33:28.138797,5.0,E3_PriceSpikeIntraday,N/A,2021-04-21
ALF,2021-05-05 08:00:00.067094,3.01,E3_PriceSpikeIntraday,N/A,2021-05-05
ALF,2021-05-07 08:00:00.067774,3.4,E3_PriceSpikeIntraday,N/A,2021-05-07
OSS,2021-05-14 08:21:44.990010,4.9,E3_PriceSpikeIntraday,N/A,2021-05-14
UONEK,2021-05-20 08:08:17.074398,3.67,E3_PriceSpikeIntraday,N/A,2021-05-20
GRIL,2021-05-21 09:24:49.542330,1.41,E3_PriceSpikeIntraday,N/A,2021-05-21
UONEK,2021-05-27 08:00:00.029807,3.5,E3_PriceSpikeIntraday,N/A,2021-05-27
ITRM,2021-05-27 08:00:10.667476,1.18,E3_PriceSpikeIntraday,N/A,2021-05-27
SND,2021-06-04 13:28:51.961328,2.84,E3_PriceSpikeIntraday,N/A,2021-06-04
UONEK,2021-06-11 08:15:18.865799,5.183,E3_PriceSpikeIntraday,N/A,2021-06-11
HZN,2021-06-21 13:30:00.878285,7.8999,E3_PriceSpikeIntraday,N/A,2021-06-21
TNXP,2021-06-24 08:00:14.291383,1.1385,E3_PriceSpikeIntraday,N/A,2021-06-24
IDT,2021-07-02 13:15:45.245236,41.7293,E3_PriceSpikeIntraday,N/A,2021-07-02
ALF,2021-07-19 08:04:19.847953,8.71,E3_PriceSpikeIntraday,N/A,2021-07-19
RCMT,2021-07-28 13:30:00.022999,4.96,E3_PriceSpikeIntraday,N/A,2021-07-28
ITRM,2021-07-29 08:00:00.056818,0.740239,E3_PriceSpikeIntraday,N/A,2021-07-29
TNXP,2021-08-24 08:00:16.599309,0.818,E3_PriceSpikeIntraday,N/A,2021-08-24
DISCB,2021-08-30 13:30:01.611219,49.0,E3_PriceSpikeIntraday,N/A,2021-08-30
DISCB,2021-09-20 12:28:07.580429,46.9,E3_PriceSpikeIntraday,N/A,2021-09-20
DISCB,2021-09-22 10:58:48.622651,60.91,E3_PriceSpikeIntraday,N/A,2021-09-22
ITRM,2021-09-29 08:02:53.211779,0.83,E3_PriceSpikeIntraday,N/A,2021-09-29
BIMI,2021-09-29 12:00:01.272831,0.85,E3_PriceSpikeIntraday,N/A,2021-09-29
HZN,2021-10-18 13:30:00.941470,7.35,E3_PriceSpikeIntraday,N/A,2021-10-18
BIMI,2021-10-25 08:00:55.701717,0.6,E3_PriceSpikeIntraday,N/A,2021-10-25
ITRM,2021-10-26 08:00:00.566896,0.5262,E3_PriceSpikeIntraday,N/A,2021-10-26
EIGR,2021-10-28 08:00:00.808503,6.44,E3_PriceSpikeIntraday,N/A,2021-10-28
BIMI,2021-10-28 08:00:05.524713,0.8701,E3_PriceSpikeIntraday,N/A,2021-10-28
GRIL,2021-10-29 10:16:52.913604,1.29,E3_PriceSpikeIntraday,N/A,2021-10-29
CPSS,2021-11-05 13:30:01.463220,8.8,E3_PriceSpikeIntraday,N/A,2021-11-05
VAXX,2021-11-11 16:52:08.651118,16.9,E3_PriceSpikeIntraday,N/A,2021-11-11
GRIL,2021-11-15 09:00:00.074700,1.37,E3_PriceSpikeIntraday,N/A,2021-11-15
BIMI,2021-11-15 09:07:40.039509,0.653999,E3_PriceSpikeIntraday,N/A,2021-11-15
VAXX,2021-11-15 09:10:37.518216,13.54,E3_PriceSpikeIntraday,N/A,2021-11-15
BIMI,2021-11-19 00:06:15.522402,1.3,E3_PriceSpikeIntraday,N/A,2021-11-19
BIMI,2021-11-24 00:01:50.274554,0.757999,E3_PriceSpikeIntraday,N/A,2021-11-24
BIMI,2021-11-26 09:00:00.034999,0.99,E3_PriceSpikeIntraday,N/A,2021-11-26
DCTH,2021-12-02 13:00:02.745851,17.0,E3_PriceSpikeIntraday,N/A,2021-12-02
VAXX,2021-12-07 00:07:37.832527,7.96,E3_PriceSpikeIntraday,N/A,2021-12-07
TNXP,2022-01-03 09:00:00.043702,0.395,E3_PriceSpikeIntraday,N/A,2022-01-03
ASTI,2022-01-03 14:30:00.171000,0.0039,E3_PriceSpikeIntraday,N/A,2022-01-03
ASTI,2022-01-04 14:30:00.331000,0.006,E3_PriceSpikeIntraday,N/A,2022-01-04
ASTI,2022-01-05 14:29:35.639000,0.0069,E3_PriceSpikeIntraday,N/A,2022-01-05
DISCB,2022-01-10 14:00:00.253708,45.23,E3_PriceSpikeIntraday,N/A,2022-01-10
ASTI,2022-01-10 14:30:00.088000,0.0049,E3_PriceSpikeIntraday,N/A,2022-01-10
VAXX,2022-01-12 12:00:00.022941,6.68,E3_PriceSpikeIntraday,N/A,2022-01-12
GRIL,2022-01-19 00:10:00.552949,0.5506,E3_PriceSpikeIntraday,N/A,2022-01-19
VAXX,2022-01-19 00:55:33.808614,8.0,E3_PriceSpikeIntraday,N/A,2022-01-19
ALF,2022-01-20 12:00:29.690269,1.98,E3_PriceSpikeIntraday,N/A,2022-01-20
TNXP,2022-01-21 00:00:48.468437,0.273,E3_PriceSpikeIntraday,N/A,2022-01-21
UONEK,2022-01-25 00:06:44.765154,3.6,E3_PriceSpikeIntraday,N/A,2022-01-25
SLGL,2022-02-01 14:30:01.760304,7.42,E3_PriceSpikeIntraday,N/A,2022-02-01
BIMI,2022-02-03 00:06:16.555431,1.57,E3_PriceSpikeIntraday,N/A,2022-02-03
CPSS,2022-02-09 13:06:08.765316,12.21,E3_PriceSpikeIntraday,N/A,2022-02-09
TNXP,2022-02-18 00:05:15.990358,0.195,E3_PriceSpikeIntraday,N/A,2022-02-18
ALF,2022-02-24 00:13:40.262953,1.575,E3_PriceSpikeIntraday,N/A,2022-02-24
EIGR,2022-02-24 12:02:02.914715,4.08,E3_PriceSpikeIntraday,N/A,2022-02-24
ALF,2022-02-25 00:04:53.632874,1.71,E3_PriceSpikeIntraday,N/A,2022-02-25
LPSN,2022-02-28 09:00:00.616638,17.58,E3_PriceSpikeIntraday,N/A,2022-02-28
TNXP,2022-03-01 00:22:51.674210,0.1921,E3_PriceSpikeIntraday,N/A,2022-03-01
GRIL,2022-03-01 00:55:04.020306,0.48,E3_PriceSpikeIntraday,N/A,2022-03-01
TNXP,2022-03-02 00:03:36.351492,0.195,E3_PriceSpikeIntraday,N/A,2022-03-02
ITRM,2022-03-08 00:01:41.699879,0.3831,E3_PriceSpikeIntraday,N/A,2022-03-08
BIMI,2022-03-16 11:18:47.189449,1.18,E3_PriceSpikeIntraday,N/A,2022-03-16
ITRM,2022-03-24 08:31:16.050829,0.4699,E3_PriceSpikeIntraday,N/A,2022-03-24
BIMI,2022-03-29 09:48:56.254006,1.39,E3_PriceSpikeIntraday,N/A,2022-03-29
RCMT,2022-03-30 13:30:02.686877,8.42,E3_PriceSpikeIntraday,N/A,2022-03-30
ALF,2022-04-04 08:32:42.476713,1.8258,E3_PriceSpikeIntraday,N/A,2022-04-04
SLGL,2022-04-25 11:00:00.116531,6.62,E3_PriceSpikeIntraday,N/A,2022-04-25
RCMT,2022-04-27 12:00:01.723696,11.58,E3_PriceSpikeIntraday,N/A,2022-04-27
RCMT,2022-04-28 08:00:57.757925,14.75,E3_PriceSpikeIntraday,N/A,2022-04-28
VAXX,2022-05-02 08:00:00.026942,5.88,E3_PriceSpikeIntraday,N/A,2022-05-02
VAXX,2022-05-03 08:00:00.027052,6.32,E3_PriceSpikeIntraday,N/A,2022-05-03
VAXX,2022-05-06 09:47:10.721765,5.02,E3_PriceSpikeIntraday,N/A,2022-05-06
EIGR,2022-05-09 11:02:17.402626,6.2,E3_PriceSpikeIntraday,N/A,2022-05-09
DCTH,2022-05-11 11:02:10.023744,5.5,E3_PriceSpikeIntraday,N/A,2022-05-11
TNXP,2022-05-19 08:00:00.053610,2.08,E3_PriceSpikeIntraday,N/A,2022-05-19
TNXP,2022-05-20 08:00:51.574650,2.3,E3_PriceSpikeIntraday,N/A,2022-05-20
GRIL,2022-05-25 11:52:15.208718,0.43,E3_PriceSpikeIntraday,N/A,2022-05-25
TNXP,2022-05-31 08:00:00.054157,2.18,E3_PriceSpikeIntraday,N/A,2022-05-31
VAXX,2022-06-01 11:35:44.049404,4.48,E3_PriceSpikeIntraday,N/A,2022-06-01
DCTH,2022-06-06 13:31:46.307724,4.4431,E3_PriceSpikeIntraday,N/A,2022-06-06
BIMI,2022-06-09 08:03:20.566510,0.480001,E3_PriceSpikeIntraday,N/A,2022-06-09
BIMI,2022-06-10 08:03:26.820744,0.73,E3_PriceSpikeIntraday,N/A,2022-06-10
ITRM,2022-06-24 08:06:43.460639,0.2051,E3_PriceSpikeIntraday,N/A,2022-06-24
ITRM,2022-06-29 08:13:02.894152,0.22,E3_PriceSpikeIntraday,N/A,2022-06-29
DCTH,2022-07-08 13:30:01.459171,4.46,E3_PriceSpikeIntraday,N/A,2022-07-08
SLGL,2022-07-14 13:30:01.625520,5.0,E3_PriceSpikeIntraday,N/A,2022-07-14
EYPT,2022-07-15 12:57:21.406243,8.5,E3_PriceSpikeIntraday,N/A,2022-07-15
SLGL,2022-07-15 13:30:00.722623,5.87,E3_PriceSpikeIntraday,N/A,2022-07-15
DCTH,2022-07-21 13:30:00.859931,4.0601,E3_PriceSpikeIntraday,N/A,2022-07-21
VAXX,2022-07-27 08:18:37.285848,1.8,E3_PriceSpikeIntraday,N/A,2022-07-27
TNXP,2022-08-01 08:00:00.039362,1.85,E3_PriceSpikeIntraday,N/A,2022-08-01
VAXX,2022-08-02 11:00:00.042652,1.88,E3_PriceSpikeIntraday,N/A,2022-08-02
BIMI,2022-08-08 08:25:15.445915,0.8192,E3_PriceSpikeIntraday,N/A,2022-08-08
HZN,2022-08-08 13:30:00.828026,1.84,E3_PriceSpikeIntraday,N/A,2022-08-08
BIMI,2022-08-09 08:00:00.029533,1.13,E3_PriceSpikeIntraday,N/A,2022-08-09
RCMT,2022-08-15 08:00:01.350298,14.3,E3_PriceSpikeIntraday,N/A,2022-08-15
ASTI,2022-08-15 13:30:00.113000,7.0,E3_PriceSpikeIntraday,N/A,2022-08-15
ASTI,2022-08-17 13:30:00.166000,15.0,E3_PriceSpikeIntraday,N/A,2022-08-17
ITRM,2022-08-18 11:03:51.874863,2.9,E3_PriceSpikeIntraday,N/A,2022-08-18
HZN,2022-08-18 11:53:19.777853,2.57,E3_PriceSpikeIntraday,N/A,2022-08-18
GRIL,2022-08-18 11:57:11.612512,0.4987,E3_PriceSpikeIntraday,N/A,2022-08-18
BIMI,2022-08-22 08:08:06.039655,0.49,E3_PriceSpikeIntraday,N/A,2022-08-22
BIMI,2022-08-23 08:12:09.889529,0.611301,E3_PriceSpikeIntraday,N/A,2022-08-23
VAXX,2022-08-23 12:00:04.565087,2.26,E3_PriceSpikeIntraday,N/A,2022-08-23
ASTI,2022-08-23 13:30:00.602000,12.0,E3_PriceSpikeIntraday,N/A,2022-08-23
ALF,2022-09-15 13:17:08.477678,1.2299,E3_PriceSpikeIntraday,N/A,2022-09-15
CGNT,2022-09-28 09:37:33.284909,4.295,E3_PriceSpikeIntraday,N/A,2022-09-28
ALF,2022-10-17 08:00:00.063202,0.28,E3_PriceSpikeIntraday,N/A,2022-10-17
ALF,2022-10-18 08:03:16.370405,0.290101,E3_PriceSpikeIntraday,N/A,2022-10-18
ALF,2022-10-20 08:30:21.574422,0.3733,E3_PriceSpikeIntraday,N/A,2022-10-20
ASTI,2022-10-20 12:00:54.303411,4.7724,E3_PriceSpikeIntraday,N/A,2022-10-20
ASTI,2022-10-21 08:00:00.065454,6.6,E3_PriceSpikeIntraday,N/A,2022-10-21
ALF,2022-10-21 08:00:01.107563,0.3271,E3_PriceSpikeIntraday,N/A,2022-10-21
HZN,2022-10-27 13:30:00.686428,0.6801,E3_PriceSpikeIntraday,N/A,2022-10-27
SND,2022-10-28 11:36:31.145089,1.925,E3_PriceSpikeIntraday,N/A,2022-10-28
ASTI,2022-11-07 09:19:27.511395,3.2182,E3_PriceSpikeIntraday,N/A,2022-11-07
BIMI,2022-11-10 00:59:54.522294,0.2326,E3_PriceSpikeIntraday,N/A,2022-11-10
CPSS,2022-11-10 14:30:00.006242,8.3801,E3_PriceSpikeIntraday,N/A,2022-11-10
CGNT,2022-11-11 09:13:13.842537,3.1996,E3_PriceSpikeIntraday,N/A,2022-11-11
ASTI,2022-11-11 14:30:00.830313,3.3,E3_PriceSpikeIntraday,N/A,2022-11-11
VAXX,2022-11-14 12:00:16.138257,1.9899,E3_PriceSpikeIntraday,N/A,2022-11-14
BIMI,2022-11-15 09:13:58.287156,0.2495,E3_PriceSpikeIntraday,N/A,2022-11-15
BIMI,2022-11-16 11:46:20.157462,0.2504,E3_PriceSpikeIntraday,N/A,2022-11-16
GRIL,2022-11-18 00:43:32.464622,0.38,E3_PriceSpikeIntraday,N/A,2022-11-18
GRIL,2022-11-28 12:19:27.524321,0.448,E3_PriceSpikeIntraday,N/A,2022-11-28
VAXX,2022-11-29 00:05:38.306392,2.12,E3_PriceSpikeIntraday,N/A,2022-11-29
GRIL,2022-11-30 00:15:21.203255,0.6159,E3_PriceSpikeIntraday,N/A,2022-11-30
VAXX,2022-12-01 00:22:40.774334,3.0,E3_PriceSpikeIntraday,N/A,2022-12-01
VAXX,2022-12-02 00:03:20.548966,2.97,E3_PriceSpikeIntraday,N/A,2022-12-02
GRIL,2022-12-06 00:57:15.702321,0.72,E3_PriceSpikeIntraday,N/A,2022-12-06
DCTH,2022-12-08 13:30:13.039426,3.34,E3_PriceSpikeIntraday,N/A,2022-12-08
BIMI,2022-12-09 00:02:21.791741,0.3,E3_PriceSpikeIntraday,N/A,2022-12-09
EIGR,2022-12-09 00:03:16.067147,1.15,E3_PriceSpikeIntraday,N/A,2022-12-09
GRIL,2022-12-12 09:00:00.056695,1.0499,E3_PriceSpikeIntraday,N/A,2022-12-12
BIMI,2022-12-12 09:52:22.349496,2.5078,E3_PriceSpikeIntraday,N/A,2022-12-12
HZN,2022-12-14 00:00:00.004495,0.56,E3_PriceSpikeIntraday,N/A,2022-12-14
BIMI,2022-12-14 00:00:39.104938,2.46,E3_PriceSpikeIntraday,N/A,2022-12-14
ITRM,2022-12-15 00:56:07.126483,1.27,E3_PriceSpikeIntraday,N/A,2022-12-15
DCTH,2022-12-16 00:57:31.455608,3.8299,E3_PriceSpikeIntraday,N/A,2022-12-16
EYPT,2022-12-20 12:02:37.760708,2.55,E3_PriceSpikeIntraday,N/A,2022-12-20
CPSS,2022-12-20 13:13:35.250573,7.37,E3_PriceSpikeIntraday,N/A,2022-12-20
EIGR,2022-12-28 00:18:31.759703,1.1,E3_PriceSpikeIntraday,N/A,2022-12-28
HZN,2023-01-03 11:30:48.920482,1.61,E3_PriceSpikeIntraday,N/A,2023-01-03
TNXP,2023-01-05 00:00:13.629346,0.5183,E3_PriceSpikeIntraday,N/A,2023-01-05
TNXP,2023-01-06 00:02:33.961915,0.6504,E3_PriceSpikeIntraday,N/A,2023-01-06
TNXP,2023-01-09 09:00:00.045784,0.737,E3_PriceSpikeIntraday,N/A,2023-01-09
TNXP,2023-01-10 00:00:36.640579,0.85,E3_PriceSpikeIntraday,N/A,2023-01-10
TNXP,2023-01-12 00:01:13.278667,0.9372,E3_PriceSpikeIntraday,N/A,2023-01-12
EYPT,2023-01-12 00:04:54.581929,3.92,E3_PriceSpikeIntraday,N/A,2023-01-12
TNXP,2023-01-13 00:01:46.901213,1.17,E3_PriceSpikeIntraday,N/A,2023-01-13
VAXX,2023-01-17 09:46:02.970016,2.2499,E3_PriceSpikeIntraday,N/A,2023-01-17
VAXX,2023-01-20 00:15:20.472248,2.64,E3_PriceSpikeIntraday,N/A,2023-01-20
VAXX,2023-01-23 09:00:00.034531,3.29,E3_PriceSpikeIntraday,N/A,2023-01-23
EIGR,2023-01-30 12:53:23.738092,1.54,E3_PriceSpikeIntraday,N/A,2023-01-30
LPSN,2023-02-01 09:00:00.199743,13.26,E3_PriceSpikeIntraday,N/A,2023-02-01
BIMI,2023-02-02 00:48:06.892617,1.8499,E3_PriceSpikeIntraday,N/A,2023-02-02
ASTI,2023-02-07 00:11:05.109454,1.32,E3_PriceSpikeIntraday,N/A,2023-02-07
EIGR,2023-02-08 14:16:25.894671,2.19,E3_PriceSpikeIntraday,N/A,2023-02-08
EIGR,2023-02-09 00:01:18.413487,2.14,E3_PriceSpikeIntraday,N/A,2023-02-09
GRIL,2023-02-17 00:20:41.718919,1.2,E3_PriceSpikeIntraday,N/A,2023-02-17
SND,2023-02-28 14:30:01.648956,1.77,E3_PriceSpikeIntraday,N/A,2023-02-28
LPSN,2023-03-03 00:33:54.530214,9.9,E3_PriceSpikeIntraday,N/A,2023-03-03
GRIL,2023-03-07 00:42:27.921269,1.4,E3_PriceSpikeIntraday,N/A,2023-03-07
TORO,2023-03-10 00:00:06.615695,5.39,E3_PriceSpikeIntraday,N/A,2023-03-10
ITRM,2023-03-16 09:01:53.556636,1.31,E3_PriceSpikeIntraday,N/A,2023-03-16
BIMI,2023-03-17 13:07:01.648766,0.9805,E3_PriceSpikeIntraday,N/A,2023-03-17
SLGL,2023-03-22 12:22:28.781243,4.045,E3_PriceSpikeIntraday,N/A,2023-03-22
AENT,2023-03-23 13:50:09.961789,4.2,E3_PriceSpikeIntraday,N/A,2023-03-23
EYPT,2023-03-27 11:00:47.019612,2.56,E3_PriceSpikeIntraday,N/A,2023-03-27
EYPT,2023-03-29 12:00:01.401482,3.06,E3_PriceSpikeIntraday,N/A,2023-03-29
SBNY,2023-03-29 12:01:03.102798,0.15,E3_PriceSpikeIntraday,N/A,2023-03-29
TORO,2023-03-30 08:00:00.271304,1.77,E3_PriceSpikeIntraday,N/A,2023-03-30
SBNY,2023-03-30 12:00:02.655114,0.3,E3_PriceSpikeIntraday,N/A,2023-03-30
TORO,2023-03-31 08:00:10.068928,2.56,E3_PriceSpikeIntraday,N/A,2023-03-31
SBNY,2023-03-31 12:00:00.825118,0.1755,E3_PriceSpikeIntraday,N/A,2023-03-31
SBNY,2023-04-03 12:00:00.422813,0.21,E3_PriceSpikeIntraday,N/A,2023-04-03
SBNY,2023-04-04 12:00:00.642654,0.1945,E3_PriceSpikeIntraday,N/A,2023-04-04
BIMI,2023-04-05 13:14:48.946576,0.55,E3_PriceSpikeIntraday,N/A,2023-04-05
CGNT,2023-04-11 08:50:37.154627,3.8,E3_PriceSpikeIntraday,N/A,2023-04-11
EIGR,2023-04-11 12:00:10.840605,0.87,E3_PriceSpikeIntraday,N/A,2023-04-11
BIMI,2023-04-14 08:00:00.669544,0.65,E3_PriceSpikeIntraday,N/A,2023-04-14
TORO,2023-04-17 08:02:12.421933,2.25,E3_PriceSpikeIntraday,N/A,2023-04-17
TORO,2023-04-18 08:00:00.036244,3.4,E3_PriceSpikeIntraday,N/A,2023-04-18
SBNY,2023-04-19 12:00:00.972917,0.145,E3_PriceSpikeIntraday,N/A,2023-04-19
AENT,2023-04-19 15:56:01.591811,2.75,E3_PriceSpikeIntraday,N/A,2023-04-19
ASTI,2023-04-20 08:01:32.168181,0.39,E3_PriceSpikeIntraday,N/A,2023-04-20
BIMI,2023-04-20 10:52:44.069014,0.84,E3_PriceSpikeIntraday,N/A,2023-04-20
EYPT,2023-04-26 08:00:00.021791,7.09,E3_PriceSpikeIntraday,N/A,2023-04-26
VAXX,2023-04-26 12:00:00.106735,2.08,E3_PriceSpikeIntraday,N/A,2023-04-26
BIMI,2023-04-28 08:12:04.957525,0.9,E3_PriceSpikeIntraday,N/A,2023-04-28
ZAPP,2023-05-01 08:08:23.306511,8.73,E3_PriceSpikeIntraday,N/A,2023-05-01
BIMI,2023-05-01 10:14:39.951842,0.97,E3_PriceSpikeIntraday,N/A,2023-05-01
EYPT,2023-05-03 11:09:48.874612,7.38,E3_PriceSpikeIntraday,N/A,2023-05-03
SBNY,2023-05-03 13:26:41.770406,0.085,E3_PriceSpikeIntraday,N/A,2023-05-03
TORO,2023-05-04 08:16:27.308217,3.0,E3_PriceSpikeIntraday,N/A,2023-05-04
SBNY,2023-05-04 13:30:00.025336,0.07,E3_PriceSpikeIntraday,N/A,2023-05-04
ZAPP,2023-05-05 08:20:55.937492,5.265,E3_PriceSpikeIntraday,N/A,2023-05-05
LPSN,2023-05-05 12:13:21.081904,4.415,E3_PriceSpikeIntraday,N/A,2023-05-05
NSSC,2023-05-08 11:00:00.087539,30.98,E3_PriceSpikeIntraday,N/A,2023-05-08
LPSN,2023-05-09 09:14:35.160704,4.29,E3_PriceSpikeIntraday,N/A,2023-05-09
SBNY,2023-05-09 13:30:00.033634,0.131,E3_PriceSpikeIntraday,N/A,2023-05-09
LPSN,2023-05-10 08:03:50.476030,4.64,E3_PriceSpikeIntraday,N/A,2023-05-10
GRIL,2023-05-10 09:15:10.955230,1.5,E3_PriceSpikeIntraday,N/A,2023-05-10
EOLS,2023-05-10 11:00:07.346587,9.52,E3_PriceSpikeIntraday,N/A,2023-05-10
ASTI,2023-05-11 08:03:42.763635,0.2494,E3_PriceSpikeIntraday,N/A,2023-05-11
ZAPP,2023-05-11 08:17:33.923567,3.64,E3_PriceSpikeIntraday,N/A,2023-05-11
ZAPP,2023-05-12 08:31:45.495449,3.66,E3_PriceSpikeIntraday,N/A,2023-05-12
ASTI,2023-05-17 08:08:08.299317,0.1889,E3_PriceSpikeIntraday,N/A,2023-05-17
TORO,2023-05-19 09:04:41.034378,3.9114,E3_PriceSpikeIntraday,N/A,2023-05-19
BIMI,2023-05-22 11:20:15.106936,1.03,E3_PriceSpikeIntraday,N/A,2023-05-22
TYGO,2023-05-24 08:06:55.732595,17.52,E3_PriceSpikeIntraday,N/A,2023-05-24
TYGO,2023-06-01 08:18:30.086306,16.64,E3_PriceSpikeIntraday,N/A,2023-06-01
BIMI,2023-06-01 12:00:00.329174,1.15,E3_PriceSpikeIntraday,N/A,2023-06-01
TYGO,2023-06-02 08:00:01.121212,19.3,E3_PriceSpikeIntraday,N/A,2023-06-02
TYGO,2023-06-07 08:02:28.687717,19.8,E3_PriceSpikeIntraday,N/A,2023-06-07
BIMI,2023-06-07 12:08:01.741929,1.15,E3_PriceSpikeIntraday,N/A,2023-06-07
ASTI,2023-06-13 08:03:05.114001,0.133,E3_PriceSpikeIntraday,N/A,2023-06-13
EYPT,2023-06-13 12:00:00.231537,6.58,E3_PriceSpikeIntraday,N/A,2023-06-13
BIMI,2023-06-16 11:32:50.469589,1.17,E3_PriceSpikeIntraday,N/A,2023-06-16
AENT,2023-06-22 13:42:07.783923,3.4331,E3_PriceSpikeIntraday,N/A,2023-06-22
VAXX,2023-06-23 09:37:49.257741,2.509,E3_PriceSpikeIntraday,N/A,2023-06-23
TNXP,2023-06-26 08:13:41.126957,1.79,E3_PriceSpikeIntraday,N/A,2023-06-26
ASTI,2023-06-27 08:02:46.035647,0.137,E3_PriceSpikeIntraday,N/A,2023-06-27
VAXX,2023-06-27 10:59:27.271191,2.625,E3_PriceSpikeIntraday,N/A,2023-06-27
SBNY,2023-06-28 13:30:00.040438,0.17,E3_PriceSpikeIntraday,N/A,2023-06-28
AENT,2023-06-28 13:31:23.225813,3.44,E3_PriceSpikeIntraday,N/A,2023-06-28
SBNY,2023-06-29 12:00:01.308721,0.25,E3_PriceSpikeIntraday,N/A,2023-06-29
AENT,2023-06-30 11:27:02.910780,2.6,E3_PriceSpikeIntraday,N/A,2023-06-30
AENT,2023-07-03 08:01:14.812880,4.49,E3_PriceSpikeIntraday,N/A,2023-07-03
TNXP,2023-07-03 11:00:05.965677,1.6037,E3_PriceSpikeIntraday,N/A,2023-07-03
BIMI,2023-07-05 12:26:27.356391,1.7,E3_PriceSpikeIntraday,N/A,2023-07-05
ASTI,2023-07-12 08:23:12.517901,0.1225,E3_PriceSpikeIntraday,N/A,2023-07-12
AENT,2023-07-14 09:10:20.950280,2.996,E3_PriceSpikeIntraday,N/A,2023-07-14
SBNY,2023-07-18 12:51:57.275121,0.1065,E3_PriceSpikeIntraday,N/A,2023-07-18
BIMI,2023-07-21 08:30:42.213363,3.17,E3_PriceSpikeIntraday,N/A,2023-07-21
SBNY,2023-07-21 13:30:01.006016,0.125,E3_PriceSpikeIntraday,N/A,2023-07-21
SBNY,2023-07-25 13:30:19.055057,0.134,E3_PriceSpikeIntraday,N/A,2023-07-25
EOLS,2023-07-27 10:46:32.203115,8.3499,E3_PriceSpikeIntraday,N/A,2023-07-27
SBNY,2023-07-27 13:30:01.158976,0.1037,E3_PriceSpikeIntraday,N/A,2023-07-27
SBNY,2023-07-31 13:30:19.501465,0.05,E3_PriceSpikeIntraday,N/A,2023-07-31
SBNY,2023-08-01 12:02:18.510612,0.04,E3_PriceSpikeIntraday,N/A,2023-08-01
ASTI,2023-08-03 08:10:43.600651,0.1,E3_PriceSpikeIntraday,N/A,2023-08-03
SBNY,2023-08-03 13:30:19.713637,0.05,E3_PriceSpikeIntraday,N/A,2023-08-03
SBNY,2023-08-04 13:30:05.320565,0.04,E3_PriceSpikeIntraday,N/A,2023-08-04
SGMT,2023-08-08 09:21:52.904672,18.28,E3_PriceSpikeIntraday,N/A,2023-08-08
SBNY,2023-08-08 13:30:00.511894,0.04,E3_PriceSpikeIntraday,N/A,2023-08-08
